Date,Close,ticker
2021-04-09 00:00:00-03:00,18.89800071716309,PRIO3.SA
2021-04-12 00:00:00-03:00,19.381999969482425,PRIO3.SA
2021-04-13 00:00:00-03:00,20.100000381469727,PRIO3.SA
2021-04-14 00:00:00-03:00,20.36000061035156,PRIO3.SA
2021-04-15 00:00:00-03:00,19.520000457763672,PRIO3.SA
2021-04-16 00:00:00-03:00,19.62800025939941,PRIO3.SA
2021-04-19 00:00:00-03:00,19.200000762939453,PRIO3.SA
2021-04-20 00:00:00-03:00,18.59199905395508,PRIO3.SA
2021-04-22 00:00:00-03:00,18.194000244140625,PRIO3.SA
2021-04-23 00:00:00-03:00,18.3700008392334,PRIO3.SA
2021-04-26 00:00:00-03:00,18.059999465942383,PRIO3.SA
2021-04-27 00:00:00-03:00,18.016000747680664,PRIO3.SA
2021-04-28 00:00:00-03:00,18.45400047302246,PRIO3.SA
2021-04-29 00:00:00-03:00,18.520000457763672,PRIO3.SA
2021-04-30 00:00:00-03:00,18.31599998474121,PRIO3.SA
2021-05-03 00:00:00-03:00,18.371999740600582,PRIO3.SA
2021-05-04 00:00:00-03:00,19.052000045776367,PRIO3.SA
2021-05-05 00:00:00-03:00,19.399999618530277,PRIO3.SA
2021-05-06 00:00:00-03:00,19.200000762939453,PRIO3.SA
2021-05-07 00:00:00-03:00,19.209999084472656,PRIO3.SA
2021-05-10 00:00:00-03:00,18.479999542236328,PRIO3.SA
2021-05-11 00:00:00-03:00,18.170000076293945,PRIO3.SA
2021-05-12 00:00:00-03:00,17.809999465942383,PRIO3.SA
2021-05-13 00:00:00-03:00,17.329999923706055,PRIO3.SA
2021-05-14 00:00:00-03:00,18.31999969482422,PRIO3.SA
2021-05-17 00:00:00-03:00,18.809999465942383,PRIO3.SA
2021-05-18 00:00:00-03:00,18.6299991607666,PRIO3.SA
2021-05-19 00:00:00-03:00,18.26000022888184,PRIO3.SA
2021-05-20 00:00:00-03:00,17.729999542236328,PRIO3.SA
2021-05-21 00:00:00-03:00,18.020000457763672,PRIO3.SA
2021-05-24 00:00:00-03:00,19.200000762939453,PRIO3.SA
2021-05-25 00:00:00-03:00,18.82999992370605,PRIO3.SA
2021-05-26 00:00:00-03:00,18.850000381469727,PRIO3.SA
2021-05-27 00:00:00-03:00,19.32999992370605,PRIO3.SA
2021-05-28 00:00:00-03:00,19.65999984741211,PRIO3.SA
2021-05-31 00:00:00-03:00,19.729999542236328,PRIO3.SA
2021-06-01 00:00:00-03:00,19.65999984741211,PRIO3.SA
2021-06-02 00:00:00-03:00,20.280000686645508,PRIO3.SA
2021-06-04 00:00:00-03:00,20.5,PRIO3.SA
2021-06-07 00:00:00-03:00,19.700000762939453,PRIO3.SA
2021-06-08 00:00:00-03:00,19.31999969482422,PRIO3.SA
2021-06-09 00:00:00-03:00,19.0,PRIO3.SA
2021-06-10 00:00:00-03:00,19.520000457763672,PRIO3.SA
2021-06-11 00:00:00-03:00,19.690000534057617,PRIO3.SA
2021-06-14 00:00:00-03:00,19.3799991607666,PRIO3.SA
2021-06-15 00:00:00-03:00,20.07999992370605,PRIO3.SA
2021-06-16 00:00:00-03:00,20.049999237060547,PRIO3.SA
2021-06-17 00:00:00-03:00,19.13999938964844,PRIO3.SA
2021-06-18 00:00:00-03:00,19.0,PRIO3.SA
2021-06-21 00:00:00-03:00,19.420000076293945,PRIO3.SA
2021-06-22 00:00:00-03:00,19.32999992370605,PRIO3.SA
2021-06-23 00:00:00-03:00,19.489999771118164,PRIO3.SA
2021-06-24 00:00:00-03:00,19.450000762939453,PRIO3.SA
2021-06-25 00:00:00-03:00,19.07999992370605,PRIO3.SA
2021-06-28 00:00:00-03:00,18.770000457763672,PRIO3.SA
2021-06-29 00:00:00-03:00,18.979999542236328,PRIO3.SA
2021-06-30 00:00:00-03:00,19.489999771118164,PRIO3.SA
2021-07-01 00:00:00-03:00,20.540000915527344,PRIO3.SA
2021-07-02 00:00:00-03:00,21.26000022888184,PRIO3.SA
2021-07-05 00:00:00-03:00,21.489999771118164,PRIO3.SA
2021-07-06 00:00:00-03:00,20.239999771118164,PRIO3.SA
2021-07-07 00:00:00-03:00,19.84000015258789,PRIO3.SA
2021-07-08 00:00:00-03:00,19.57999992370605,PRIO3.SA
2021-07-12 00:00:00-03:00,19.440000534057617,PRIO3.SA
2021-07-13 00:00:00-03:00,19.56999969482422,PRIO3.SA
2021-07-14 00:00:00-03:00,19.350000381469727,PRIO3.SA
2021-07-15 00:00:00-03:00,18.950000762939453,PRIO3.SA
2021-07-16 00:00:00-03:00,18.850000381469727,PRIO3.SA
2021-07-19 00:00:00-03:00,18.200000762939453,PRIO3.SA
2021-07-20 00:00:00-03:00,18.799999237060547,PRIO3.SA
2021-07-21 00:00:00-03:00,19.0,PRIO3.SA
2021-07-22 00:00:00-03:00,19.059999465942383,PRIO3.SA
2021-07-23 00:00:00-03:00,18.950000762939453,PRIO3.SA
2021-07-26 00:00:00-03:00,18.75,PRIO3.SA
2021-07-27 00:00:00-03:00,17.950000762939453,PRIO3.SA
2021-07-28 00:00:00-03:00,18.0,PRIO3.SA
2021-07-29 00:00:00-03:00,18.3799991607666,PRIO3.SA
2021-07-30 00:00:00-03:00,17.850000381469727,PRIO3.SA
2021-08-02 00:00:00-03:00,17.59000015258789,PRIO3.SA
2021-08-03 00:00:00-03:00,17.899999618530273,PRIO3.SA
2021-08-04 00:00:00-03:00,17.299999237060547,PRIO3.SA
2021-08-05 00:00:00-03:00,17.270000457763672,PRIO3.SA
2021-08-06 00:00:00-03:00,17.469999313354492,PRIO3.SA
2021-08-09 00:00:00-03:00,17.579999923706055,PRIO3.SA
2021-08-10 00:00:00-03:00,18.71999931335449,PRIO3.SA
2021-08-11 00:00:00-03:00,18.299999237060547,PRIO3.SA
2021-08-12 00:00:00-03:00,17.75,PRIO3.SA
2021-08-13 00:00:00-03:00,17.420000076293945,PRIO3.SA
2021-08-16 00:00:00-03:00,16.770000457763672,PRIO3.SA
2021-08-17 00:00:00-03:00,16.75,PRIO3.SA
2021-08-18 00:00:00-03:00,17.280000686645508,PRIO3.SA
2021-08-19 00:00:00-03:00,18.100000381469727,PRIO3.SA
2021-08-20 00:00:00-03:00,18.030000686645508,PRIO3.SA
2021-08-23 00:00:00-03:00,18.68000030517578,PRIO3.SA
2021-08-24 00:00:00-03:00,19.07999992370605,PRIO3.SA
2021-08-25 00:00:00-03:00,18.920000076293945,PRIO3.SA
2021-08-26 00:00:00-03:00,18.059999465942383,PRIO3.SA
2021-08-27 00:00:00-03:00,19.399999618530277,PRIO3.SA
2021-08-30 00:00:00-03:00,19.299999237060547,PRIO3.SA
2021-08-31 00:00:00-03:00,19.170000076293945,PRIO3.SA
2021-09-01 00:00:00-03:00,18.6299991607666,PRIO3.SA
2021-09-02 00:00:00-03:00,18.770000457763672,PRIO3.SA
2021-09-03 00:00:00-03:00,18.149999618530277,PRIO3.SA
2021-09-06 00:00:00-03:00,18.530000686645508,PRIO3.SA
2021-09-08 00:00:00-03:00,18.26000022888184,PRIO3.SA
2021-09-09 00:00:00-03:00,19.780000686645508,PRIO3.SA
2021-09-10 00:00:00-03:00,19.100000381469727,PRIO3.SA
2021-09-13 00:00:00-03:00,19.520000457763672,PRIO3.SA
2021-09-14 00:00:00-03:00,19.6299991607666,PRIO3.SA
2021-09-15 00:00:00-03:00,21.09000015258789,PRIO3.SA
2021-09-16 00:00:00-03:00,20.88999938964844,PRIO3.SA
2021-09-17 00:00:00-03:00,20.06999969482422,PRIO3.SA
2021-09-20 00:00:00-03:00,18.93000030517578,PRIO3.SA
2021-09-21 00:00:00-03:00,19.26000022888184,PRIO3.SA
2021-09-22 00:00:00-03:00,20.700000762939453,PRIO3.SA
2021-09-23 00:00:00-03:00,21.170000076293945,PRIO3.SA
2021-09-24 00:00:00-03:00,21.989999771118164,PRIO3.SA
2021-09-27 00:00:00-03:00,23.11000061035156,PRIO3.SA
2021-09-28 00:00:00-03:00,21.93000030517578,PRIO3.SA
2021-09-29 00:00:00-03:00,22.850000381469727,PRIO3.SA
2021-09-30 00:00:00-03:00,25.020000457763672,PRIO3.SA
2021-10-01 00:00:00-03:00,26.350000381469727,PRIO3.SA
2021-10-04 00:00:00-03:00,26.059999465942383,PRIO3.SA
2021-10-05 00:00:00-03:00,26.200000762939453,PRIO3.SA
2021-10-06 00:00:00-03:00,26.25,PRIO3.SA
2021-10-07 00:00:00-03:00,26.700000762939453,PRIO3.SA
2021-10-08 00:00:00-03:00,27.020000457763672,PRIO3.SA
2021-10-11 00:00:00-03:00,27.790000915527344,PRIO3.SA
2021-10-13 00:00:00-03:00,26.950000762939453,PRIO3.SA
2021-10-14 00:00:00-03:00,28.149999618530277,PRIO3.SA
2021-10-15 00:00:00-03:00,27.739999771118164,PRIO3.SA
2021-10-18 00:00:00-03:00,27.15999984741211,PRIO3.SA
2021-10-19 00:00:00-03:00,26.770000457763672,PRIO3.SA
2021-10-20 00:00:00-03:00,26.86000061035156,PRIO3.SA
2021-10-21 00:00:00-03:00,26.290000915527344,PRIO3.SA
2021-10-22 00:00:00-03:00,26.479999542236328,PRIO3.SA
2021-10-25 00:00:00-03:00,27.420000076293945,PRIO3.SA
2021-10-26 00:00:00-03:00,27.149999618530277,PRIO3.SA
2021-10-27 00:00:00-03:00,25.350000381469727,PRIO3.SA
2021-10-28 00:00:00-03:00,23.51000022888184,PRIO3.SA
2021-10-29 00:00:00-03:00,23.46999931335449,PRIO3.SA
2021-11-01 00:00:00-03:00,23.399999618530277,PRIO3.SA
2021-11-03 00:00:00-03:00,23.799999237060547,PRIO3.SA
2021-11-04 00:00:00-03:00,23.38999938964844,PRIO3.SA
2021-11-05 00:00:00-03:00,27.56999969482422,PRIO3.SA
2021-11-08 00:00:00-03:00,27.76000022888184,PRIO3.SA
2021-11-09 00:00:00-03:00,26.5,PRIO3.SA
2021-11-10 00:00:00-03:00,25.709999084472656,PRIO3.SA
2021-11-11 00:00:00-03:00,25.670000076293945,PRIO3.SA
2021-11-12 00:00:00-03:00,24.36000061035156,PRIO3.SA
2021-11-16 00:00:00-03:00,23.51000022888184,PRIO3.SA
2021-11-17 00:00:00-03:00,23.059999465942383,PRIO3.SA
2021-11-18 00:00:00-03:00,22.040000915527344,PRIO3.SA
2021-11-19 00:00:00-03:00,21.459999084472656,PRIO3.SA
2021-11-22 00:00:00-03:00,21.530000686645508,PRIO3.SA
2021-11-23 00:00:00-03:00,22.670000076293945,PRIO3.SA
2021-11-24 00:00:00-03:00,21.899999618530277,PRIO3.SA
2021-11-25 00:00:00-03:00,22.07999992370605,PRIO3.SA
2021-11-26 00:00:00-03:00,20.149999618530277,PRIO3.SA
2021-11-29 00:00:00-03:00,20.84000015258789,PRIO3.SA
2021-11-30 00:00:00-03:00,20.290000915527344,PRIO3.SA
2021-12-01 00:00:00-03:00,20.309999465942383,PRIO3.SA
2021-12-02 00:00:00-03:00,20.959999084472656,PRIO3.SA
2021-12-03 00:00:00-03:00,21.209999084472656,PRIO3.SA
2021-12-06 00:00:00-03:00,21.61000061035156,PRIO3.SA
2021-12-07 00:00:00-03:00,21.93000030517578,PRIO3.SA
2021-12-08 00:00:00-03:00,20.96999931335449,PRIO3.SA
2021-12-09 00:00:00-03:00,20.739999771118164,PRIO3.SA
2021-12-10 00:00:00-03:00,20.700000762939453,PRIO3.SA
2021-12-13 00:00:00-03:00,20.38999938964844,PRIO3.SA
2021-12-14 00:00:00-03:00,19.700000762939453,PRIO3.SA
2021-12-15 00:00:00-03:00,19.899999618530277,PRIO3.SA
2021-12-16 00:00:00-03:00,20.020000457763672,PRIO3.SA
2021-12-17 00:00:00-03:00,20.299999237060547,PRIO3.SA
2021-12-20 00:00:00-03:00,19.11000061035156,PRIO3.SA
2021-12-21 00:00:00-03:00,19.6299991607666,PRIO3.SA
2021-12-22 00:00:00-03:00,19.8700008392334,PRIO3.SA
2021-12-23 00:00:00-03:00,19.700000762939453,PRIO3.SA
2021-12-27 00:00:00-03:00,20.65999984741211,PRIO3.SA
2021-12-28 00:00:00-03:00,20.049999237060547,PRIO3.SA
2021-12-29 00:00:00-03:00,20.049999237060547,PRIO3.SA
2021-12-30 00:00:00-03:00,20.670000076293945,PRIO3.SA
2022-01-03 00:00:00-03:00,20.290000915527344,PRIO3.SA
2022-01-04 00:00:00-03:00,20.71999931335449,PRIO3.SA
2022-01-05 00:00:00-03:00,18.489999771118164,PRIO3.SA
2022-01-06 00:00:00-03:00,18.959999084472656,PRIO3.SA
2022-01-07 00:00:00-03:00,19.81999969482422,PRIO3.SA
2022-01-10 00:00:00-03:00,20.13999938964844,PRIO3.SA
2022-01-11 00:00:00-03:00,21.200000762939453,PRIO3.SA
2022-01-12 00:00:00-03:00,21.36000061035156,PRIO3.SA
2022-01-13 00:00:00-03:00,22.020000457763672,PRIO3.SA
2022-01-14 00:00:00-03:00,22.899999618530277,PRIO3.SA
2022-01-17 00:00:00-03:00,22.81999969482422,PRIO3.SA
2022-01-18 00:00:00-03:00,23.920000076293945,PRIO3.SA
2022-01-19 00:00:00-03:00,23.989999771118164,PRIO3.SA
2022-01-20 00:00:00-03:00,24.200000762939453,PRIO3.SA
2022-01-21 00:00:00-03:00,23.600000381469727,PRIO3.SA
2022-01-24 00:00:00-03:00,23.170000076293945,PRIO3.SA
2022-01-25 00:00:00-03:00,23.8799991607666,PRIO3.SA
2022-01-26 00:00:00-03:00,23.59000015258789,PRIO3.SA
2022-01-27 00:00:00-03:00,23.809999465942383,PRIO3.SA
2022-01-28 00:00:00-03:00,23.84000015258789,PRIO3.SA
2022-01-31 00:00:00-03:00,23.920000076293945,PRIO3.SA
2022-02-01 00:00:00-03:00,23.739999771118164,PRIO3.SA
2022-02-02 00:00:00-03:00,23.030000686645508,PRIO3.SA
2022-02-03 00:00:00-03:00,22.739999771118164,PRIO3.SA
2022-02-04 00:00:00-03:00,24.40999984741211,PRIO3.SA
2022-02-07 00:00:00-03:00,24.170000076293945,PRIO3.SA
2022-02-08 00:00:00-03:00,23.8700008392334,PRIO3.SA
2022-02-09 00:00:00-03:00,24.5,PRIO3.SA
2022-02-10 00:00:00-03:00,24.75,PRIO3.SA
2022-02-11 00:00:00-03:00,25.799999237060547,PRIO3.SA
2022-02-14 00:00:00-03:00,26.5,PRIO3.SA
2022-02-15 00:00:00-03:00,25.75,PRIO3.SA
2022-02-16 00:00:00-03:00,25.239999771118164,PRIO3.SA
2022-02-17 00:00:00-03:00,24.88999938964844,PRIO3.SA
2022-02-18 00:00:00-03:00,24.3799991607666,PRIO3.SA
2022-02-21 00:00:00-03:00,25.270000457763672,PRIO3.SA
2022-02-22 00:00:00-03:00,24.540000915527344,PRIO3.SA
2022-02-23 00:00:00-03:00,24.88999938964844,PRIO3.SA
2022-02-24 00:00:00-03:00,24.86000061035156,PRIO3.SA
2022-02-25 00:00:00-03:00,25.81999969482422,PRIO3.SA
2022-03-02 00:00:00-03:00,28.149999618530277,PRIO3.SA
2022-03-03 00:00:00-03:00,28.459999084472656,PRIO3.SA
2022-03-04 00:00:00-03:00,28.200000762939453,PRIO3.SA
2022-03-07 00:00:00-03:00,27.549999237060547,PRIO3.SA
2022-03-08 00:00:00-03:00,27.940000534057617,PRIO3.SA
2022-03-09 00:00:00-03:00,26.13999938964844,PRIO3.SA
2022-03-10 00:00:00-03:00,25.81999969482422,PRIO3.SA
2022-03-11 00:00:00-03:00,24.90999984741211,PRIO3.SA
2022-03-14 00:00:00-03:00,23.559999465942383,PRIO3.SA
2022-03-15 00:00:00-03:00,23.709999084472656,PRIO3.SA
2022-03-16 00:00:00-03:00,23.15999984741211,PRIO3.SA
2022-03-17 00:00:00-03:00,25.049999237060547,PRIO3.SA
2022-03-18 00:00:00-03:00,25.90999984741211,PRIO3.SA
2022-03-21 00:00:00-03:00,26.170000076293945,PRIO3.SA
2022-03-22 00:00:00-03:00,26.559999465942383,PRIO3.SA
2022-03-23 00:00:00-03:00,27.34000015258789,PRIO3.SA
2022-03-24 00:00:00-03:00,26.11000061035156,PRIO3.SA
2022-03-25 00:00:00-03:00,25.229999542236328,PRIO3.SA
2022-03-28 00:00:00-03:00,25.030000686645508,PRIO3.SA
2022-03-29 00:00:00-03:00,25.239999771118164,PRIO3.SA
2022-03-30 00:00:00-03:00,25.07999992370605,PRIO3.SA
2022-03-31 00:00:00-03:00,23.809999465942383,PRIO3.SA
2022-04-01 00:00:00-03:00,24.489999771118164,PRIO3.SA
2022-04-04 00:00:00-03:00,24.36000061035156,PRIO3.SA
2022-04-05 00:00:00-03:00,24.049999237060547,PRIO3.SA
2022-04-06 00:00:00-03:00,23.549999237060547,PRIO3.SA
2022-04-07 00:00:00-03:00,23.559999465942383,PRIO3.SA
2022-04-08 00:00:00-03:00,23.57999992370605,PRIO3.SA
2022-04-11 00:00:00-03:00,23.350000381469727,PRIO3.SA
2022-04-12 00:00:00-03:00,23.75,PRIO3.SA
2022-04-13 00:00:00-03:00,24.34000015258789,PRIO3.SA
2022-04-14 00:00:00-03:00,24.899999618530277,PRIO3.SA
2022-04-18 00:00:00-03:00,24.84000015258789,PRIO3.SA
2022-04-19 00:00:00-03:00,24.65999984741211,PRIO3.SA
2022-04-20 00:00:00-03:00,25.700000762939453,PRIO3.SA
2022-04-22 00:00:00-03:00,24.479999542236328,PRIO3.SA
2022-04-25 00:00:00-03:00,24.700000762939453,PRIO3.SA
2022-04-26 00:00:00-03:00,25.309999465942383,PRIO3.SA
2022-04-27 00:00:00-03:00,25.59000015258789,PRIO3.SA
2022-04-28 00:00:00-03:00,26.280000686645508,PRIO3.SA
2022-04-29 00:00:00-03:00,26.700000762939453,PRIO3.SA
2022-05-02 00:00:00-03:00,25.149999618530277,PRIO3.SA
2022-05-03 00:00:00-03:00,25.82999992370605,PRIO3.SA
2022-05-04 00:00:00-03:00,27.32999992370605,PRIO3.SA
2022-05-05 00:00:00-03:00,26.549999237060547,PRIO3.SA
2022-05-06 00:00:00-03:00,26.5,PRIO3.SA
2022-05-09 00:00:00-03:00,24.21999931335449,PRIO3.SA
2022-05-10 00:00:00-03:00,24.270000457763672,PRIO3.SA
2022-05-11 00:00:00-03:00,25.489999771118164,PRIO3.SA
2022-05-12 00:00:00-03:00,26.13999938964844,PRIO3.SA
2022-05-13 00:00:00-03:00,27.09000015258789,PRIO3.SA
2022-05-16 00:00:00-03:00,27.059999465942383,PRIO3.SA
2022-05-17 00:00:00-03:00,26.520000457763672,PRIO3.SA
2022-05-18 00:00:00-03:00,25.18000030517578,PRIO3.SA
2022-05-19 00:00:00-03:00,24.8700008392334,PRIO3.SA
2022-05-20 00:00:00-03:00,25.479999542236328,PRIO3.SA
2022-05-23 00:00:00-03:00,26.170000076293945,PRIO3.SA
2022-05-24 00:00:00-03:00,27.190000534057617,PRIO3.SA
2022-05-25 00:00:00-03:00,27.46999931335449,PRIO3.SA
2022-05-26 00:00:00-03:00,27.979999542236328,PRIO3.SA
2022-05-27 00:00:00-03:00,28.71999931335449,PRIO3.SA
2022-05-30 00:00:00-03:00,28.26000022888184,PRIO3.SA
2022-05-31 00:00:00-03:00,27.989999771118164,PRIO3.SA
2022-06-01 00:00:00-03:00,28.149999618530277,PRIO3.SA
2022-06-02 00:00:00-03:00,28.700000762939453,PRIO3.SA
2022-06-03 00:00:00-03:00,27.809999465942383,PRIO3.SA
2022-06-06 00:00:00-03:00,27.059999465942383,PRIO3.SA
2022-06-07 00:00:00-03:00,27.309999465942383,PRIO3.SA
2022-06-08 00:00:00-03:00,27.799999237060547,PRIO3.SA
2022-06-09 00:00:00-03:00,27.21999931335449,PRIO3.SA
2022-06-10 00:00:00-03:00,27.100000381469727,PRIO3.SA
2022-06-13 00:00:00-03:00,26.030000686645508,PRIO3.SA
2022-06-14 00:00:00-03:00,25.63999938964844,PRIO3.SA
2022-06-15 00:00:00-03:00,25.26000022888184,PRIO3.SA
2022-06-17 00:00:00-03:00,23.040000915527344,PRIO3.SA
2022-06-20 00:00:00-03:00,22.84000015258789,PRIO3.SA
2022-06-21 00:00:00-03:00,22.729999542236328,PRIO3.SA
2022-06-22 00:00:00-03:00,21.270000457763672,PRIO3.SA
2022-06-23 00:00:00-03:00,20.46999931335449,PRIO3.SA
2022-06-24 00:00:00-03:00,21.530000686645508,PRIO3.SA
2022-06-27 00:00:00-03:00,22.670000076293945,PRIO3.SA
2022-06-28 00:00:00-03:00,22.65999984741211,PRIO3.SA
2022-06-29 00:00:00-03:00,22.46999931335449,PRIO3.SA
2022-06-30 00:00:00-03:00,21.989999771118164,PRIO3.SA
2022-07-01 00:00:00-03:00,22.100000381469727,PRIO3.SA
2022-07-04 00:00:00-03:00,22.790000915527344,PRIO3.SA
2022-07-05 00:00:00-03:00,21.170000076293945,PRIO3.SA
2022-07-06 00:00:00-03:00,20.88999938964844,PRIO3.SA
2022-07-07 00:00:00-03:00,21.21999931335449,PRIO3.SA
2022-07-08 00:00:00-03:00,21.76000022888184,PRIO3.SA
2022-07-11 00:00:00-03:00,21.920000076293945,PRIO3.SA
2022-07-12 00:00:00-03:00,22.239999771118164,PRIO3.SA
2022-07-13 00:00:00-03:00,21.59000015258789,PRIO3.SA
2022-07-14 00:00:00-03:00,20.76000022888184,PRIO3.SA
2022-07-15 00:00:00-03:00,20.700000762939453,PRIO3.SA
2022-07-18 00:00:00-03:00,22.09000015258789,PRIO3.SA
2022-07-19 00:00:00-03:00,22.36000061035156,PRIO3.SA
