Date,Close,Superior,Inferior,ticker
2021-05-25 00:00:00-03:00,18.82999992370605,19.166616772271414,17.42138295307038,PRIO3.SA
2021-05-26 00:00:00-03:00,18.850000381469727,19.265836500775528,17.530163407671736,PRIO3.SA
2021-05-27 00:00:00-03:00,19.32999992370605,19.362944554187287,17.833055354259976,PRIO3.SA
2021-05-28 00:00:00-03:00,19.65999984741211,19.628041340188446,17.8359585987764,PRIO3.SA
2021-05-31 00:00:00-03:00,19.729999542236328,19.838499824795125,17.80950012942851,PRIO3.SA
2021-06-01 00:00:00-03:00,19.65999984741211,20.00774158388207,17.846258507670665,PRIO3.SA
2021-06-02 00:00:00-03:00,20.280000686645508,20.317454011806564,17.9405461712989,PRIO3.SA
2021-06-04 00:00:00-03:00,20.5,20.50199726787286,18.310003006785344,PRIO3.SA
2021-06-07 00:00:00-03:00,19.700000762939453,20.393762327592633,18.754238008100728,PRIO3.SA
2021-06-08 00:00:00-03:00,19.31999969482422,20.39396675361362,18.778033368456697,PRIO3.SA
2021-06-09 00:00:00-03:00,19.0,20.37439662144436,18.831603515884737,PRIO3.SA
2021-06-10 00:00:00-03:00,19.520000457763672,20.336183414954018,19.003816737633873,PRIO3.SA
2021-06-11 00:00:00-03:00,19.690000534057617,20.34768558079785,19.064314693860354,PRIO3.SA
2021-06-14 00:00:00-03:00,19.3799991607666,20.338182127840998,19.017818009488106,PRIO3.SA
2021-06-15 00:00:00-03:00,20.07999992370605,20.40038851894337,19.02561169467968,PRIO3.SA
2021-06-16 00:00:00-03:00,20.049999237060547,20.456549680371428,19.047450411181305,PRIO3.SA
2021-06-17 00:00:00-03:00,19.13999938964844,20.336455458874376,18.93954437327894,PRIO3.SA
2021-06-18 00:00:00-03:00,19.0,20.07756762408172,18.8984322080716,PRIO3.SA
2021-06-21 00:00:00-03:00,19.420000076293945,20.03926660590449,18.88073308891973,PRIO3.SA
2021-06-22 00:00:00-03:00,19.32999992370605,20.039681528675228,18.882318211925355,PRIO3.SA
2021-06-23 00:00:00-03:00,19.489999771118164,20.035309276039477,18.984690418784744,PRIO3.SA
2021-06-24 00:00:00-03:00,19.450000762939453,20.02902503546064,18.976974720398736,PRIO3.SA
2021-06-25 00:00:00-03:00,19.07999992370605,19.99280820164367,18.89119143214539,PRIO3.SA
2021-06-28 00:00:00-03:00,18.770000457763672,20.018198644487068,18.743801248701406,PRIO3.SA
2021-06-29 00:00:00-03:00,18.979999542236328,19.81305364073651,18.728946176158022,PRIO3.SA
2021-06-30 00:00:00-03:00,19.489999771118164,19.59744278125193,18.832557142454124,PRIO3.SA
2021-07-01 00:00:00-03:00,20.540000915527344,20.086275037879375,18.623725191002464,PRIO3.SA
2021-07-02 00:00:00-03:00,21.26000022888184,20.71361793538721,18.448382339270996,PRIO3.SA
2021-07-05 00:00:00-03:00,21.489999771118164,21.230321240818114,18.345678972804933,PRIO3.SA
2021-07-06 00:00:00-03:00,20.239999771118164,21.313650795643095,18.44434938746237,PRIO3.SA
2021-07-07 00:00:00-03:00,19.84000015258789,21.334461347951205,18.493538911448212,PRIO3.SA
2021-07-08 00:00:00-03:00,19.57999992370605,21.33815303511664,18.515847056436094,PRIO3.SA
2021-07-12 00:00:00-03:00,19.440000534057617,21.329767306353734,18.596232907269314,PRIO3.SA
2021-07-13 00:00:00-03:00,19.56999969482422,21.281891833122025,18.804108227913133,PRIO3.SA
2021-07-14 00:00:00-03:00,19.350000381469727,21.250042849518668,18.909957379363167,PRIO3.SA
2021-07-15 00:00:00-03:00,18.950000762939453,21.2885015249117,18.763498902334394,PRIO3.SA
2021-07-16 00:00:00-03:00,18.850000381469727,21.19946123480914,18.514539085625433,PRIO3.SA
2021-07-19 00:00:00-03:00,18.200000762939453,20.878562366963408,18.22343806028269,PRIO3.SA
2021-07-20 00:00:00-03:00,18.799999237060547,20.16664104490373,18.397359275530842,PRIO3.SA
2021-07-21 00:00:00-03:00,19.0,19.889156608242093,18.426843757968843,PRIO3.SA
2021-07-22 00:00:00-03:00,19.059999465942383,19.71678872676607,18.443211502115766,PRIO3.SA
2021-07-23 00:00:00-03:00,18.950000762939453,19.597777495401797,18.43622290132672,PRIO3.SA
2021-07-26 00:00:00-03:00,18.75,19.49434225921631,18.40165803070068,PRIO3.SA
2021-07-27 00:00:00-03:00,17.950000762939453,19.406612549382874,18.165387954157165,PRIO3.SA
2021-07-28 00:00:00-03:00,18.0,19.294834167814187,18.007166259431905,PRIO3.SA
2021-07-29 00:00:00-03:00,18.3799991607666,19.228357740713843,17.95964236609768,PRIO3.SA
2021-07-30 00:00:00-03:00,17.850000381469727,19.200689172760853,17.787310934050673,PRIO3.SA
2021-08-02 00:00:00-03:00,17.59000015258789,19.253245109558232,17.612754875182976,PRIO3.SA
2021-08-03 00:00:00-03:00,17.899999618530273,19.173603610851792,17.512396450183367,PRIO3.SA
2021-08-04 00:00:00-03:00,17.299999237060547,19.057139460538764,17.288860447908505,PRIO3.SA
2021-08-05 00:00:00-03:00,17.270000457763672,18.835879049817688,17.15212105699384,PRIO3.SA
2021-08-06 00:00:00-03:00,17.469999313354492,18.54896505130041,17.14303476559412,PRIO3.SA
2021-08-09 00:00:00-03:00,17.579999923706055,18.251802391431763,17.20619741020398,PRIO3.SA
2021-08-10 00:00:00-03:00,18.71999931335449,18.50729114583106,17.10470836588769,PRIO3.SA
2021-08-11 00:00:00-03:00,18.299999237060547,18.5716351009989,17.100364258131957,PRIO3.SA
2021-08-12 00:00:00-03:00,17.75,18.450570517755793,17.095429009221746,PRIO3.SA
2021-08-13 00:00:00-03:00,17.420000076293945,18.425808285285868,17.034191180656514,PRIO3.SA
2021-08-16 00:00:00-03:00,16.770000457763672,18.48036941422053,16.81563011275701,PRIO3.SA
2021-08-17 00:00:00-03:00,16.75,18.452511448905668,16.613488154365818,PRIO3.SA
2021-08-18 00:00:00-03:00,17.280000686645508,18.451826473790298,16.61017341939818,PRIO3.SA
2021-08-19 00:00:00-03:00,18.100000381469727,18.55983776162993,16.66816211629976,PRIO3.SA
2021-08-20 00:00:00-03:00,18.030000686645508,18.63169090956902,16.70830924301887,PRIO3.SA
2021-08-23 00:00:00-03:00,18.68000030517578,18.851260748714086,16.708739480167747,PRIO3.SA
2021-08-24 00:00:00-03:00,19.07999992370605,18.976155159988842,16.655845190963305,PRIO3.SA
2021-08-25 00:00:00-03:00,18.920000076293945,19.135970741732518,16.62002977706631,PRIO3.SA
2021-08-26 00:00:00-03:00,18.059999465942383,19.16767893938564,16.650321472601664,PRIO3.SA
2021-08-27 00:00:00-03:00,19.399999618530277,19.514924778066703,16.69907554236787,PRIO3.SA
2021-08-30 00:00:00-03:00,19.299999237060547,19.67573140594676,17.044268670347183,PRIO3.SA
2021-08-31 00:00:00-03:00,19.170000076293945,19.65116114290205,17.552838948650685,PRIO3.SA
2021-09-01 00:00:00-03:00,18.6299991607666,19.523417099220488,17.950582687156462,PRIO3.SA
2021-09-02 00:00:00-03:00,18.770000457763672,19.515378621486718,18.092621180149024,PRIO3.SA
2021-09-03 00:00:00-03:00,18.149999618530277,19.49633800919958,18.135661578813117,PRIO3.SA
2021-09-06 00:00:00-03:00,18.530000686645508,19.4924638565433,18.10953580776334,PRIO3.SA
2021-09-08 00:00:00-03:00,18.26000022888184,19.436650466691514,18.001349258650283,PRIO3.SA
2021-09-09 00:00:00-03:00,19.780000686645508,19.6812777214709,17.928722125941214,PRIO3.SA
2021-09-10 00:00:00-03:00,19.100000381469727,19.698824444009475,18.119175586508106,PRIO3.SA
2021-09-13 00:00:00-03:00,19.520000457763672,19.731261079236106,18.110739119128155,PRIO3.SA
2021-09-14 00:00:00-03:00,19.6299991607666,19.81629945242496,18.09170073068051,PRIO3.SA
2021-09-15 00:00:00-03:00,21.09000015258789,20.480301507136847,17.81169869122741,PRIO3.SA
2021-09-16 00:00:00-03:00,20.88999938964844,20.90382562146038,17.84017462268024,PRIO3.SA
2021-09-17 00:00:00-03:00,20.06999969482422,21.030214481681067,17.973785609871666,PRIO3.SA
2021-09-20 00:00:00-03:00,18.93000030517578,20.97465023985651,18.185349989025326,PRIO3.SA
2021-09-21 00:00:00-03:00,19.26000022888184,20.949804514649713,18.356195622679387,PRIO3.SA
2021-09-22 00:00:00-03:00,20.700000762939453,21.04669668247929,18.747303561661337,PRIO3.SA
2021-09-23 00:00:00-03:00,21.170000076293945,21.330298993788553,18.74170112828176,PRIO3.SA
2021-09-24 00:00:00-03:00,21.989999771118164,21.808884153913933,18.841115846086065,PRIO3.SA
2021-09-27 00:00:00-03:00,23.11000061035156,22.596265867333717,18.77173416318386,PRIO3.SA
2021-09-28 00:00:00-03:00,21.93000030517578,22.820544198874487,19.00745606052493,PRIO3.SA
2021-09-29 00:00:00-03:00,22.850000381469727,23.208195259102673,18.971805046073108,PRIO3.SA
2021-09-30 00:00:00-03:00,25.020000457763672,24.315748615024877,18.69025190377395,PRIO3.SA
2021-10-01 00:00:00-03:00,26.350000381469727,25.636078499487013,18.625922156640918,PRIO3.SA
2021-10-04 00:00:00-03:00,26.059999465942383,26.352890247646418,19.33511024063483,PRIO3.SA
2021-10-05 00:00:00-03:00,26.200000762939453,26.811017210821618,20.264983384271154,PRIO3.SA
2021-10-06 00:00:00-03:00,26.25,27.218340632027136,20.96765981047775,PRIO3.SA
2021-10-07 00:00:00-03:00,26.700000762939453,27.572834840689573,21.719165739144408,PRIO3.SA
2021-10-08 00:00:00-03:00,27.020000457763672,27.902039102437858,22.395961614725227,PRIO3.SA
2021-10-11 00:00:00-03:00,27.790000915527344,28.39836754319608,22.835633235002163,PRIO3.SA
2021-10-13 00:00:00-03:00,26.950000762939453,28.15657821877546,24.081422650975515,PRIO3.SA
2021-10-14 00:00:00-03:00,28.149999618530277,27.994036607658728,25.303964109504356,PRIO3.SA
2021-10-15 00:00:00-03:00,27.739999771118164,28.042749979035783,25.799250600798203,PRIO3.SA
2021-10-18 00:00:00-03:00,27.15999984741211,28.085831339555636,25.918169133466822,PRIO3.SA
2021-10-19 00:00:00-03:00,26.770000457763672,28.049576976881053,26.096423694505663,PRIO3.SA
2021-10-20 00:00:00-03:00,26.86000061035156,28.01285505572565,26.265145585143486,PRIO3.SA
2021-10-21 00:00:00-03:00,26.290000915527344,28.00683008357169,26.279170740402922,PRIO3.SA
2021-10-22 00:00:00-03:00,26.479999542236328,28.01867620813042,26.223324371703566,PRIO3.SA
2021-10-25 00:00:00-03:00,27.420000076293945,28.06743394394465,26.25456655959539,PRIO3.SA
2021-10-26 00:00:00-03:00,27.149999618530277,27.941098334090988,26.252901910049637,PRIO3.SA
2021-10-27 00:00:00-03:00,25.350000381469727,28.1227916261167,25.75120854172998,PRIO3.SA
2021-10-28 00:00:00-03:00,23.51000022888184,28.326672650287648,24.619327639629347,PRIO3.SA
2021-10-29 00:00:00-03:00,23.46999931335449,28.244513379733796,23.847486818630465,PRIO3.SA
2021-11-01 00:00:00-03:00,23.399999618530277,28.103125921348113,23.236874231239778,PRIO3.SA
2021-11-03 00:00:00-03:00,23.799999237060547,27.87725718371726,22.86874272473001,PRIO3.SA
2021-11-04 00:00:00-03:00,23.38999938964844,27.55593296004903,22.49606670425761,PRIO3.SA
2021-11-05 00:00:00-03:00,27.56999969482422,27.90684566479494,22.401153755371073,PRIO3.SA
2021-11-08 00:00:00-03:00,27.76000022888184,28.24771075483843,22.316288802656693,PRIO3.SA
2021-11-09 00:00:00-03:00,26.5,28.018851376781136,22.361148165455198,PRIO3.SA
2021-11-10 00:00:00-03:00,25.709999084472656,27.70264446991737,22.38935496550744,PRIO3.SA
2021-11-11 00:00:00-03:00,25.670000076293945,27.74810106266491,22.40789831172474,PRIO3.SA
2021-11-12 00:00:00-03:00,24.36000061035156,27.737024576104567,22.58897487457903,PRIO3.SA
2021-11-16 00:00:00-03:00,23.51000022888184,27.734508953312577,22.599490680476492,PRIO3.SA
2021-11-17 00:00:00-03:00,23.059999465942383,27.76330460478488,22.502694998486607,PRIO3.SA
2021-11-18 00:00:00-03:00,22.040000915527344,27.92154064322126,21.99245929574359,PRIO3.SA
2021-11-19 00:00:00-03:00,21.459999084472656,28.10147802427749,21.426521853652197,PRIO3.SA
2021-11-22 00:00:00-03:00,21.530000686645508,27.45742318402951,20.862576892264435,PRIO3.SA
2021-11-23 00:00:00-03:00,22.670000076293945,26.39696460613137,20.905035439644998,PRIO3.SA
2021-11-24 00:00:00-03:00,21.899999618530277,25.588628352797322,20.7933716166851,PRIO3.SA
2021-11-25 00:00:00-03:00,22.07999992370605,24.863053043754213,20.792947093574888,PRIO3.SA
2021-11-26 00:00:00-03:00,20.149999618530277,24.051770581537838,20.50022946423853,PRIO3.SA
2021-11-29 00:00:00-03:00,20.84000015258789,23.431766633839285,20.416233320384347,PRIO3.SA
2021-11-30 00:00:00-03:00,20.290000915527344,23.0347559340386,20.169244157514136,PRIO3.SA
2021-12-01 00:00:00-03:00,20.309999465942383,22.64972553983089,20.004274551721842,PRIO3.SA
2021-12-02 00:00:00-03:00,20.959999084472656,22.494547784184544,19.943451941157253,PRIO3.SA
2021-12-03 00:00:00-03:00,21.209999084472656,22.463235891687,19.9247638336548,PRIO3.SA
2021-12-06 00:00:00-03:00,21.61000061035156,22.477084210975473,19.926915499107533,PRIO3.SA
2021-12-07 00:00:00-03:00,21.93000030517578,22.226130163763653,20.029869592095725,PRIO3.SA
2021-12-08 00:00:00-03:00,20.96999931335449,22.055545169876904,20.014454524947315,PRIO3.SA
2021-12-09 00:00:00-03:00,20.739999771118164,21.764349539034104,20.03765012527254,PRIO3.SA
2021-12-10 00:00:00-03:00,20.700000762939453,21.73504424003371,20.17695565315477,PRIO3.SA
2021-12-13 00:00:00-03:00,20.38999938964844,21.734755090944027,20.08724464965656,PRIO3.SA
2021-12-14 00:00:00-03:00,19.700000762939453,21.82158221002037,19.88241750006264,PRIO3.SA
2021-12-15 00:00:00-03:00,19.899999618530277,21.854562256239852,19.767437484360734,PRIO3.SA
2021-12-16 00:00:00-03:00,20.020000457763672,21.820540828847538,19.61345918641125,PRIO3.SA
2021-12-17 00:00:00-03:00,20.299999237060547,21.71219072403565,19.53980932174072,PRIO3.SA
2021-12-20 00:00:00-03:00,19.11000061035156,21.540499702978295,19.211500342798075,PRIO3.SA
2021-12-21 00:00:00-03:00,19.6299991607666,21.017326182329153,19.274673634565378,PRIO3.SA
2021-12-22 00:00:00-03:00,19.8700008392334,20.796433934695468,19.275566187374846,PRIO3.SA
2021-12-23 00:00:00-03:00,19.700000762939453,20.60693698090175,19.25706333953282,PRIO3.SA
2021-12-27 00:00:00-03:00,20.65999984741211,20.591731463716886,19.264268673612218,PRIO3.SA
2021-12-28 00:00:00-03:00,20.049999237060547,20.516904113682344,19.27109599312918,PRIO3.SA
2021-12-29 00:00:00-03:00,20.049999237060547,20.54675551605885,19.31124428557689,PRIO3.SA
2021-12-30 00:00:00-03:00,20.670000076293945,20.715830590803524,19.29616930238495,PRIO3.SA
2022-01-03 00:00:00-03:00,20.290000915527344,20.755600968905544,19.310399015835667,PRIO3.SA
2022-01-04 00:00:00-03:00,20.71999931335449,20.861073811597173,19.288926188402826,PRIO3.SA
2022-01-05 00:00:00-03:00,18.489999771118164,21.014774584924922,19.011225247228396,PRIO3.SA
2022-01-06 00:00:00-03:00,18.959999084472656,21.056342323104946,18.835657493789586,PRIO3.SA
2022-01-07 00:00:00-03:00,19.81999969482422,21.052450568334528,18.82954901967817,PRIO3.SA
2022-01-10 00:00:00-03:00,20.13999938964844,21.092186601366222,18.87781271198827,PRIO3.SA
2022-01-11 00:00:00-03:00,21.200000762939453,21.25296989343621,18.82502960302375,PRIO3.SA
2022-01-12 00:00:00-03:00,21.36000061035156,21.53640081345115,18.803598957667017,PRIO3.SA
2022-01-13 00:00:00-03:00,22.020000457763672,21.986275884644904,18.747724130613882,PRIO3.SA
2022-01-14 00:00:00-03:00,22.899999618530277,22.60960423341921,18.570395690286848,PRIO3.SA
2022-01-17 00:00:00-03:00,22.81999969482422,23.11004723969766,18.575952439867766,PRIO3.SA
2022-01-18 00:00:00-03:00,23.920000076293945,23.854970221055524,18.471029611097798,PRIO3.SA
2022-01-19 00:00:00-03:00,23.989999771118164,24.30186138866499,19.124138443488334,PRIO3.SA
